pde_loss,bc_loss,total_loss
0.017249776050448418,0.002861425979062915,0.045864038169384
0.0172206312417984,0.002722179749980569,0.04444243013858795
0.018283290788531303,0.0027573220431804657,0.04585651308298111
0.017861610278487206,0.0026538537349551916,0.04440014809370041
0.017216579988598824,0.002855916041880846,0.04577574133872986
0.017189085483551025,0.002715674228966236,0.04434582591056824
0.018268542364239693,0.0027497317641973495,0.04576586186885834
0.017837995663285255,0.0026466245763003826,0.044304244220256805
0.017184780910611153,0.0028499620966613293,0.04568440467119217
0.01715884543955326,0.002708521205931902,0.044244058430194855
0.01825658045709133,0.002744050230830908,0.045697085559368134
0.017820637673139572,0.0026418620254844427,0.044239260256290436
0.017151322215795517,0.0028412293177098036,0.04556361585855484
0.01712687313556671,0.0027000359259545803,0.04412723332643509
0.018241120502352715,0.002739499555900693,0.045636117458343506
0.0178007110953331,0.002637843368574977,0.044179145246744156
0.017117775976657867,0.0028319505508989096,0.0454372838139534
0.017097393050789833,0.002690733876079321,0.04400473088026047
0.018226075917482376,0.0027356939390301704,0.04558301717042923
0.017782771959900856,0.00263420888222754,0.04412486031651497
0.017085693776607513,0.0028225108981132507,0.04531080275774002
0.01706792414188385,0.002681870711967349,0.04388663172721863
0.018209541216492653,0.002731835003942251,0.04552789032459259
0.017765671014785767,0.002630899427458644,0.04407466575503349
0.017054611817002296,0.002812412101775408,0.04517873376607895
0.017040465027093887,0.0026726957876235247,0.04376742243766785
0.018189990893006325,0.0027279374189674854,0.045469366014003754
0.017746182158589363,0.00262735178694129,0.04401969909667969
0.017023347318172455,0.0028029498644173145,0.045052845031023026
0.017012661322951317,0.0026641522999852896,0.0436541847884655
0.01816752180457115,0.002723947400227189,0.045406997203826904
0.017725424841046333,0.0026239552535116673,0.04396497458219528
0.016991591081023216,0.002793538151308894,0.044926971197128296
0.01698450930416584,0.002655985299497843,0.043544359505176544
0.01814122684299946,0.0027197883464396,0.045339107513427734
0.017702406272292137,0.0026204767636954784,0.04390717297792435
0.01695984974503517,0.0027842954732477665,0.04480280354619026
0.01695706509053707,0.002648000605404377,0.04343707114458084
0.01811252534389496,0.002715510316193104,0.04526762664318085
0.01767794042825699,0.0026169209741055965,0.04384715110063553
0.016928210854530334,0.0027753207832574844,0.04468141868710518
0.016929378733038902,0.002640505786985159,0.043334439396858215
0.01808045618236065,0.0027110534720122814,0.04519098997116089
0.017651503905653954,0.0026134056970477104,0.04378556087613106
0.01689630188047886,0.0027663796208798885,0.04456009715795517
0.016901852563023567,0.002633143914863467,0.04323329031467438
0.018045196309685707,0.0027066427282989025,0.045111626386642456
0.017622806131839752,0.0026099858805537224,0.043722666800022125
0.016864044591784477,0.0027575793210417032,0.04443983733654022
0.016874104738235474,0.0026260328013449907,0.043134432286024094
0.01800728403031826,0.002702230354771018,0.04502958804368973
0.017592618241906166,0.002606648951768875,0.04365910589694977
0.01683206483721733,0.002748764818534255,0.04431971162557602
0.0168470349162817,0.0026189968921244144,0.04303700476884842
0.017967043444514275,0.002697843126952648,0.044945474714040756
0.017560778185725212,0.0026033935137093067,0.043594710528850555
0.016800254583358765,0.0027399929240345955,0.04420018196105957
0.016820449382066727,0.0026120326947420835,0.04294077679514885
0.017924509942531586,0.0026935916393995285,0.04486042633652687
0.017527271062135696,0.0026003269013017416,0.04353053867816925
0.016768481582403183,0.002731192857027054,0.04408041015267372
0.016794197261333466,0.0026050687301903963,0.04284488409757614
0.01788000576198101,0.002689489396288991,0.044774897396564484
0.017491931095719337,0.0025974137242883444,0.04346606880426407
0.016737228259444237,0.0027223918586969376,0.04396114498376846
0.016768846660852432,0.0025980453938245773,0.042749300599098206
0.017833882942795753,0.002685581799596548,0.04468970000743866
0.01745506003499031,0.002594661433249712,0.043401673436164856
0.016706358641386032,0.0027136539574712515,0.043842896819114685
0.016744155436754227,0.002591079566627741,0.04265495017170906
0.017786141484975815,0.0026817694306373596,0.04460383579134941
0.017416544258594513,0.0025920020416378975,0.04333656281232834
0.0166762825101614,0.002704992890357971,0.04372621327638626
0.016720455139875412,0.002584118163213134,0.04256163537502289
0.017736967653036118,0.002678055316209793,0.04451752081513405
0.017376236617565155,0.002589400624856353,0.04327024519443512
0.01664693094789982,0.0026964908465743065,0.04361183941364288
0.06032798811793327,0.0005575052346102893,0.06590303778648376
0.05119439959526062,0.0007979720830917358,0.05917412042617798
0.04209378361701965,0.0008407102432101965,0.050500884652137756
0.037425447255373,0.0011057427618652582,0.04848287254571915
0.03348170593380928,0.0012558178277686238,0.0460398830473423
0.030472414568066597,0.0011841543018817902,0.04231395572423935
0.028207693248987198,0.0011217659339308739,0.03942535072565079
0.028262272477149963,0.0011656152782961726,0.03991842642426491
0.026860279962420464,0.0009816907113417983,0.03667718917131424
0.0245302002876997,0.0009809347102418542,0.0343395471572876
0.0242591742426157,0.0009471484809182584,0.03373065963387489
0.025854766368865967,0.0009197739418596029,0.03505250811576843
0.025170166045427322,0.0006899806903675199,0.03206997364759445
0.023241613060235977,0.0011966528836637735,0.035208143293857574
0.022884773090481758,0.001089716563001275,0.03378193825483322
0.02323126792907715,0.0006935783894732594,0.030167050659656525
0.02279716171324253,0.0006270746234804392,0.029067907482385635
0.021221330389380455,0.0008684040512889624,0.029905371367931366
0.021604781970381737,0.0006225381512194872,0.02783016301691532
0.022814612835645676,0.0009013547096401453,0.03182815760374069
0.02287602238357067,0.0008846115088090301,0.031722135841846466
0.02060617506504059,0.0005709104589186609,0.02631527930498123
0.02107459492981434,0.0005932829226367176,0.02700742334127426
0.02110496535897255,0.0005157347768545151,0.0262623131275177
0.020941300317645073,0.00043909859959967434,0.025332286953926086
0.020723383873701096,0.0009925335180014372,0.030648719519376755
0.021047329530119896,0.0008649596129544079,0.029696926474571228
0.02017827145755291,0.0006131096160970628,0.026309367269277573
0.02068549022078514,0.0006454131798818707,0.02713962271809578
0.01982199028134346,0.0005712720449082553,0.02553471177816391
0.019534926861524582,0.0005543653387576342,0.025078579783439636
0.020369434729218483,0.0006071933312341571,0.026441369205713272
0.020261846482753754,0.0004448405234143138,0.02471025288105011
0.01978282257914543,0.0009656460024416447,0.029439281672239304
0.019744817167520523,0.0009386747842654586,0.029131565243005753
0.019981956109404564,0.0004376562428660691,0.024358518421649933
0.02010802924633026,0.0005101755959913135,0.025209784507751465
0.01921916753053665,0.000690633780322969,0.026125505566596985
0.019258303567767143,0.0005138763226568699,0.024397067725658417
0.021110806614160538,0.0009914712281897664,0.031025517731904984
0.021034078672528267,0.0010085816029459238,0.031119894236326218
0.018042854964733124,0.0005206562345847487,0.023249417543411255
0.019574319943785667,0.0005165261682122946,0.0247395820915699
0.018824249505996704,0.0005553486989811063,0.024377737194299698
0.018099552020430565,0.0003893161774612963,0.02199271321296692
0.020939737558364868,0.0013724511954933405,0.034664250910282135
0.020260365679860115,0.001184712047688663,0.03210748732089996
0.01769833452999592,0.0005778581835329533,0.023476917296648026
0.019502701237797737,0.0005939669208601117,0.025442369282245636
0.018602633848786354,0.00043715868378058076,0.022974221035838127
0.01748841255903244,0.0006327229784801602,0.023815643042325974
0.019406599923968315,0.0003397319233044982,0.02280391938984394
0.0176876001060009,0.00046834140084683895,0.022371014580130577
0.019808346405625343,0.0005743237561546266,0.025551583617925644
0.017974071204662323,0.0003131005505565554,0.021105077117681503
0.018001051619648933,0.0009938857983797789,0.02793991006910801
0.017876559868454933,0.0004867493116762489,0.02274405211210251
0.019308023154735565,0.0012964304769411683,0.032272327691316605
0.019076770171523094,0.0013579351361840963,0.032656121999025345
0.01759008876979351,0.00043185969116166234,0.021908685564994812
0.018670890480279922,0.0011684125056490302,0.030355015769600868
0.01805073954164982,0.0004695660318247974,0.02274639904499054
0.019071366637945175,0.0020412213634699583,0.039483580738306046
0.018508832901716232,0.0024714460596442223,0.043223291635513306
0.0182007048279047,0.0003768822643905878,0.021969527006149292
0.020760688930749893,0.002316588768735528,0.04392657428979874
0.022086096927523613,0.003038538619875908,0.05247148126363754
0.019590584561228752,0.0007597354706376791,0.02718793973326683
0.02013864554464817,0.0022899259347468615,0.04303790628910065
0.02360832504928112,0.004011478275060654,0.0637231096625328
0.02353968843817711,0.0016518915072083473,0.04005860537290573
0.020840942859649658,0.000943779363296926,0.030278736725449562
0.019440235570073128,0.0021804741118103266,0.041244976222515106
0.021313682198524475,0.0010272572981193662,0.03158625587821007
0.021370964124798775,0.0011701537296175957,0.03307250142097473
0.02013629488646984,0.0016092582372948527,0.03622887656092644
0.02037539891898632,0.00045977384434081614,0.02497313730418682
0.018572600558400154,0.0015028729103505611,0.03360132873058319
0.019633233547210693,0.0014358555199578404,0.03399178758263588
0.020677970722317696,0.000469073245767504,0.0253687035292387
0.01927105151116848,0.0009714566403999925,0.02898561768233776
0.02280939370393753,0.0008652877877466381,0.03146227076649666
0.019277818500995636,0.0007429518736898899,0.02670733630657196
0.020084593445062637,0.0007917250040918589,0.02800184302031994
0.022066423669457436,0.0006524624186567962,0.02859104797244072
0.01817561313509941,0.0005994571838527918,0.02417018450796604
0.021081503480672836,0.0006830762722529471,0.027912266552448273
0.019780002534389496,0.0006080641760490835,0.02586064487695694
0.018708480522036552,0.0005601431475952268,0.024309910833835602
0.020376091822981834,0.00046719523379579186,0.025048043578863144
0.017636852338910103,0.0007119398796930909,0.02475625090301037
0.019427258521318436,0.0004637656966224313,0.024064915254712105
0.019083039835095406,0.0007726760813966393,0.026809800416231155
0.019257154315710068,0.0007337155984714627,0.026594310998916626
0.017909420654177666,0.00046183221274986863,0.022527743130922318
0.01798051781952381,0.000505128235090524,0.023031800985336304
0.018048841506242752,0.00041589559987187386,0.022207796573638916
0.017741883173584938,0.00032340578036382794,0.02097593992948532
0.017817199230194092,0.0006874010432511568,0.024691209197044373
0.01793172024190426,0.00047812843695282936,0.022713005542755127
0.017966780811548233,0.0006984214414842427,0.024950996041297913
0.019461486488580704,0.0006228751153685153,0.025690237060189247
0.018122365698218346,0.0003988246317021549,0.02211061120033264
0.018415166065096855,0.000574263627640903,0.024157803505659103
0.01906028389930725,0.000330399809172377,0.022364281117916107
0.021718846634030342,0.000540883862413466,0.027127685025334358
0.023361671715974808,0.0005759030464105308,0.029120702296495438
0.01750313863158226,0.0002703115460462868,0.020206253975629807
0.02375081181526184,0.0016594503540545702,0.040345314890146255
0.029496900737285614,0.0015332866460084915,0.04482976719737053
0.0201712679117918,0.0007925181998871267,0.028096448630094528
0.018967734649777412,0.0013383793411776423,0.032351527363061905
0.02406858466565609,0.0006533191772177815,0.030601777136325836
0.018677417188882828,0.0015267145354300737,0.03394456207752228
0.020104579627513885,0.0015304284170269966,0.0354088619351387
0.02068754844367504,0.0005920454277656972,0.026608003303408623
0.018346622586250305,0.0011432005558162928,0.029778627678751945
0.019677594304084778,0.0005764224915765226,0.025441819801926613
0.017666667699813843,0.0012616836465895176,0.030283503234386444
0.01971106231212616,0.001332548912614584,0.033036552369594574
0.018954643979668617,0.0007456550374627113,0.02641119435429573
0.01765078492462635,0.0007532023591920733,0.025182809680700302
0.019319657236337662,0.000929228262975812,0.028611939400434494
0.017997348681092262,0.0005423613474704325,0.02342096157371998
0.017535042017698288,0.0008248398662544787,0.025783441960811615
0.01930912397801876,0.0005447758594527841,0.024756882339715958
0.018632184714078903,0.0005606025224551558,0.024238210171461105
0.017625436186790466,0.0004897333565168083,0.02252276986837387
0.018856149166822433,0.0006827600882388651,0.025683749467134476
0.017594411969184875,0.0005995674291625619,0.02359008602797985
0.018873494118452072,0.0006135593866929412,0.025009088218212128
0.018640898168087006,0.0005650435923598707,0.02429133467376232
0.018044615164399147,0.0007002581842243671,0.025047197937965393
0.01729677803814411,0.0006217568297870457,0.023514345288276672
0.017627760767936707,0.0008183494210243225,0.02581125497817993
0.01861119270324707,0.0005826945998705924,0.02443813905119896
0.01738915964961052,0.0007517534540966153,0.024906694889068604
0.01783917285501957,0.0007006663363426924,0.02484583668410778
0.016938799992203712,0.0006309228483587503,0.02324802801012993
0.017366748303174973,0.000558790226932615,0.022954650223255157
0.017089664936065674,0.0006433860398828983,0.023523524403572083
0.017651772126555443,0.00050281488802284,0.022679921239614487
0.01690724492073059,0.0006678382633253932,0.02358562871813774
0.01699497364461422,0.0005578055861406028,0.02257302962243557
0.017071884125471115,0.0006368708563968539,0.023440591990947723
0.01686471700668335,0.0004900465719401836,0.02176518365740776
0.01716500148177147,0.0007291858782991767,0.02445686049759388
0.016678590327501297,0.0005956919630989432,0.022635510191321373
0.017489822581410408,0.0006450548535212874,0.023940371349453926
0.017005233094096184,0.000580749474465847,0.022812727838754654
0.017367351800203323,0.0005967788165435195,0.023335140198469162
0.016929542645812035,0.0005478011444211006,0.02240755409002304
0.0172581747174263,0.0006152387359179556,0.023410562425851822
0.01715017482638359,0.0005577505216933787,0.02272767946124077
0.017138179391622543,0.0005470722680911422,0.02260890230536461
0.017196618020534515,0.00046598000335507095,0.021856417879462242
0.017048347741365433,0.0006449591601267457,0.023497939109802246
0.016956061124801636,0.00057705317158252,0.022726591676473618
0.016667747870087624,0.0005598386633209884,0.02226613461971283
0.016966352239251137,0.00044996384531259537,0.02146599069237709
0.016984645277261734,0.0006519786547869444,0.023504432290792465
0.01696501299738884,0.0005417621578089893,0.02238263562321663
0.016694100573658943,0.00058893917594105,0.0225834921002388
0.01666865684092045,0.0005033750203438103,0.02170240692794323
0.016784941777586937,0.000621725688688457,0.023002199828624725
0.016799751669168472,0.0005073955981060863,0.021873708814382553
0.01681707613170147,0.000604987028054893,0.02286694571375847
0.01673126593232155,0.0005220946623012424,0.02195221185684204
0.016738779842853546,0.0005792470183223486,0.02253125049173832
0.016645168885588646,0.0004976186901330948,0.021621355786919594
0.01672425866127014,0.0006219467613846064,0.022943725809454918
0.016693459823727608,0.0005432867910712957,0.022126328200101852
0.016799813136458397,0.0005355722969397902,0.022155536338686943
0.016714945435523987,0.000459990871604532,0.02131485380232334
0.016731971874833107,0.0006254373583942652,0.02298634499311447
0.0165762547403574,0.0005570422508753836,0.0221466775983572
0.016721464693546295,0.0005096700042486191,0.021818164736032486
0.016688108444213867,0.0004324846377130598,0.02101295441389084
0.01680971309542656,0.0006139667821116745,0.022949380800127983
0.016623005270957947,0.0005385309923440218,0.022008314728736877
0.016707679256796837,0.0005021787947043777,0.021729467436671257
0.016583558171987534,0.0004305038892198354,0.020888596773147583
0.01676325872540474,0.0006162700592540205,0.022925959900021553
0.016668885946273804,0.0005247319932095706,0.021916206926107407
0.016728777438402176,0.00050338328583166,0.021762609481811523
0.016602648422122,0.00042977233533747494,0.02090037241578102
0.016681844368577003,0.0006150603876449168,0.022832447662949562
0.016653288155794144,0.0005252803675830364,0.021906092762947083
0.016635147854685783,0.0004988881992176175,0.02162402868270874
0.016603989526629448,0.00042685691732913256,0.020872559398412704
0.0166177935898304,0.0006013168604113162,0.02263096161186695
0.016633687540888786,0.0005159567226655781,0.02179325371980667
0.016559448093175888,0.0004952406161464751,0.021511854603886604
0.016513334587216377,0.00043126160744577646,0.020825950428843498
0.01652486063539982,0.0005878318333998322,0.022403178736567497
0.016568120568990707,0.0005001445533707738,0.021569564938545227
0.01655719429254532,0.0004961042432114482,0.02151823788881302
0.016464974731206894,0.0004325603658799082,0.020790578797459602
0.01645861379802227,0.0005761716747656465,0.02222033031284809
0.01646845042705536,0.0004899188061244786,0.021367639303207397
0.020681247115135193,0.0038164868019521236,0.058846116065979004
0.01997554861009121,0.0036418428644537926,0.056393980979919434
0.019873935729265213,0.003701764391735196,0.05689157918095589
0.01936967484652996,0.0035374783910810947,0.05474445968866348
0.019673582166433334,0.0035113529302179813,0.05478711053729057
0.019232850521802902,0.0034077311865985394,0.05331016331911087
0.019515857100486755,0.0033298470079898834,0.05281432718038559
0.01960870437324047,0.003141392022371292,0.05102262645959854
0.018656263127923012,0.0034642908722162247,0.05329917371273041
0.018192704766988754,0.003423533169552684,0.05242803692817688
0.01790504902601242,0.0030521084554493427,0.04842613264918327
0.018582431599497795,0.002970840083435178,0.048290833830833435
0.017476683482527733,0.003346099518239498,0.05093768239021301
0.017673561349511147,0.003127451054751873,0.04894807189702988
0.018460245802998543,0.003069513011723757,0.049155376851558685
0.01806868426501751,0.003000672208145261,0.04807540774345398
0.01749012991786003,0.002931250724941492,0.04680263623595238
0.01786026358604431,0.002729577012360096,0.04515603184700012
0.01875227317214012,0.003131335135549307,0.050065625458955765
0.018836261704564095,0.002967644715681672,0.04851270839571953
0.018212350085377693,0.002741284901276231,0.045625198632478714
0.017541656270623207,0.002793331630527973,0.04547497257590294
0.018212519586086273,0.002813081257045269,0.04634333401918411
0.01856522262096405,0.0026501910760998726,0.04506713151931763
0.017811309546232224,0.0029900018125772476,0.0477113276720047
0.017564188688993454,0.002954908413812518,0.04711327329277992
0.01804475300014019,0.002684788079932332,0.044892631471157074
0.018808888271450996,0.0026207726914435625,0.04501661658287048
0.017319776117801666,0.002908517373725772,0.04640495032072067
0.01760377734899521,0.0027741175144910812,0.04534495249390602
0.018181001767516136,0.002637336030602455,0.04455436021089554
0.018382800742983818,0.002486943965777755,0.04325224086642265
0.01735145039856434,0.00287562794983387,0.04610773175954819
0.01765386015176773,0.002770043443888426,0.045354295521974564
0.01782127097249031,0.0025405357591807842,0.04322662949562073
0.01848522387444973,0.002486144658178091,0.043346673250198364
0.01760663278400898,0.0027289390563964844,0.044896021485328674
0.017182933166623116,0.002686415333300829,0.04404708743095398
0.01781550981104374,0.0025906162336468697,0.043721672147512436
0.0185167845338583,0.0025049287360161543,0.04356607049703598
0.016696469858288765,0.002536413026973605,0.042060598731040955
0.01694313809275627,0.0024141178000718355,0.04108431562781334
0.019040198996663094,0.0027634052094072104,0.046674251556396484
0.01956550031900406,0.002663188148289919,0.04619738087058067
0.01644328236579895,0.002398150973021984,0.04042479395866394
0.017507454380393028,0.002338102087378502,0.0408884733915329
0.017774103209376335,0.002597806276753545,0.04375216364860535
0.018492553383111954,0.002458254573866725,0.04307509958744049
0.01677066460251808,0.002430595923215151,0.041076622903347015
0.016854876652359962,0.0025995008181780577,0.04284988343715668
0.016140166670084,0.0022579769138246775,0.038719937205314636
0.018965449184179306,0.0023902158718556166,0.04286760836839676
0.01581401191651821,0.0025644199922680855,0.041458211839199066
0.01686948724091053,0.0025806103367358446,0.04267559200525284
0.01667194999754429,0.002273526508361101,0.039407216012477875
0.018367331475019455,0.0025466654915362597,0.043833985924720764
0.01793261244893074,0.002347261644899845,0.04140523076057434
0.01781153865158558,0.002559864893555641,0.04341018944978714
0.01925036683678627,0.002494645770639181,0.044196825474500656
0.015761634334921837,0.0024343610275536776,0.040105246007442474
0.019632890820503235,0.0023929905146360397,0.04356279596686363
0.016839273273944855,0.002142242854461074,0.03826170414686203
0.01399256382137537,0.0036587249487638474,0.05057981237769127
0.014200356788933277,0.0032700991723686457,0.04690134897828102
0.01817076839506626,0.002666747197508812,0.04483824223279953
0.020218191668391228,0.0029794767033308744,0.05001296103000641
0.017425479367375374,0.0024130872916430235,0.04155635088682175
0.013824877329170704,0.003029442857950926,0.04411930590867996
0.01643466018140316,0.002776562003418803,0.04420027881860733
0.0178986806422472,0.002494827378541231,0.042846955358982086
0.018233295530080795,0.002431810600683093,0.04255140200257301
0.0152198551222682,0.0033207284286618233,0.04842713847756386
0.015926295891404152,0.0033374603372067213,0.0493009015917778
0.017405951395630836,0.003084599506109953,0.04825194925069809
0.020813390612602234,0.0033196723088622093,0.054010115563869476
0.019015662372112274,0.0029226827900856733,0.048242490738630295
0.014598446898162365,0.002985025057569146,0.044448696076869965
0.017294107005000114,0.0034202570095658302,0.05149667710065842
0.018529405817389488,0.0025413716211915016,0.043943122029304504
0.018296867609024048,0.002702058292925358,0.04531744867563248
0.017907219007611275,0.002814898733049631,0.04605620354413986
0.01618237979710102,0.0023981898557394743,0.0401642769575119
0.01941816695034504,0.0027459764387458563,0.04687793180346489
0.01857287436723709,0.002513639396056533,0.043709270656108856
0.015003655105829239,0.002750558080151677,0.04250923544168472
0.017772583290934563,0.002741456963121891,0.04518715292215347
0.018093563616275787,0.00229052547365427,0.04099881649017334
0.01709623821079731,0.002313031814992428,0.04022655636072159
0.013937043026089668,0.0030636037699878216,0.04457308351993561
0.014385701157152653,0.002697414718568325,0.04135984927415848
0.01821741834282875,0.002410991583019495,0.042327333241701126
0.018453272059559822,0.002380714751780033,0.04226041957736015
0.015083481557667255,0.0024992157705128193,0.0400756374001503
0.014279162511229515,0.0025370228104293346,0.03964938968420029
0.01796708256006241,0.0024667372927069664,0.04263445734977722
0.017997710034251213,0.0022745681926608086,0.0407433919608593
0.015468906611204147,0.002753178821876645,0.04300069436430931
0.014437570236623287,0.002778146183118224,0.04221903160214424
0.01653185486793518,0.0023694715928286314,0.04022657126188278
0.017279556021094322,0.0022289659827947617,0.03956921398639679
0.0153428353369236,0.002643163315951824,0.04177446663379669
0.0149484071880579,0.0024910166393965483,0.03985857218503952
0.017626818269491196,0.0025086672976613045,0.04271349310874939
0.017699409276247025,0.0023685831110924482,0.041385240852832794
0.015201238915324211,0.002570458222180605,0.04090581834316254
0.014777334406971931,0.0024447725154459476,0.039225056767463684
0.01742808148264885,0.002483138581737876,0.042259469628334045
0.017407195642590523,0.0022560711950063705,0.03996790945529938
0.015041179023683071,0.002701628254726529,0.04205746203660965
0.014517223462462425,0.0026377830654382706,0.04089505225419998
0.01644311472773552,0.0023803655058145523,0.04024676978588104
0.01696367748081684,0.0022161283995956182,0.03912496194243431
0.015290441922843456,0.0026493833865970373,0.04178427532315254
0.01471598632633686,0.002540483372285962,0.040120817720890045
0.01671772450208664,0.0024008802138268948,0.04072652757167816
0.01668071746826172,0.002298051258549094,0.0396612286567688
0.015455962158739567,0.0025180629454553127,0.040636591613292694
0.015178724192082882,0.002396481344476342,0.03914353623986244
0.01723160594701767,0.0024497213307768106,0.04172881692647934
0.016850480809807777,0.002406443702057004,0.04091491550207138
0.014954132959246635,0.0024293751921504736,0.03924788534641266
0.015287100337445736,0.002317039528861642,0.03845749422907829
0.017244843766093254,0.002456921385601163,0.041814059019088745
0.016858240589499474,0.0024253714364022017,0.04111195355653763
0.014749224297702312,0.0023873301688581705,0.038622524589300156
0.015152976848185062,0.0023213662207126617,0.038366638123989105
0.01705854944884777,0.0023987547028809786,0.04104609787464142
0.016581909731030464,0.002363382140174508,0.04021573066711426
0.014766570180654526,0.0024462612345814705,0.03922918438911438
0.015078451484441757,0.0023821964859962463,0.03890041634440422
0.016912318766117096,0.002306748880073428,0.039979808032512665
0.016221877187490463,0.00228751078248024,0.03909698501229286
0.014704850502312183,0.002535184845328331,0.04005669802427292
0.015052753500640392,0.0024425650481134653,0.039478402584791183
0.016876455396413803,0.00224595726467669,0.03933602571487427
0.016101472079753876,0.0022725213784724474,0.03882668539881706
0.014574089087545872,0.002520674839615822,0.039780836552381516
0.015019024722278118,0.002402910031378269,0.039048124104738235
0.017036598175764084,0.0022610409650951624,0.03964700549840927
0.0162564218044281,0.002291371114552021,0.03917013108730316
0.014519697986543179,0.002457943744957447,0.039099134504795074
0.014999841339886189,0.0023397253826260567,0.03839709609746933
0.017124103382229805,0.0022917233873158693,0.04004133492708206
0.01637880504131317,0.002295615617185831,0.03933496028184891
0.01445265207439661,0.0024425825104117393,0.03887847810983658
0.014966180548071861,0.0023355798330157995,0.038321979343891144
0.016986506059765816,0.0022729532793164253,0.03971603885293007
0.016287541016936302,0.002261331072077155,0.03890085220336914
0.014373651705682278,0.0024782780092209578,0.03915643319487572
0.014864714816212654,0.0023699714802205563,0.03856442868709564
0.01688000001013279,0.0022343932650983334,0.03922393172979355
0.016159186139702797,0.0022282698191702366,0.03844188153743744
0.014331590384244919,0.002503796014934778,0.039369549602270126
0.014786425977945328,0.0023782674688845873,0.03856910020112991
0.01691611483693123,0.002226414857432246,0.03918026387691498
0.016173893585801125,0.002225105883553624,0.03842495381832123
0.014298067428171635,0.002484377007931471,0.03914183750748634
0.014754329808056355,0.0023502602707594633,0.0382569320499897
0.01697496324777603,0.0022394421976059675,0.039369385689496994
0.01627139374613762,0.002229065867140889,0.03856205195188522
0.014259607531130314,0.002456357004120946,0.03882317617535591
0.014715234749019146,0.0023283916525542736,0.03799915313720703
0.01696622185409069,0.00223948759958148,0.039361096918582916
0.016287652775645256,0.002215232467278838,0.038439977914094925
0.01424181554466486,0.0024596997536718845,0.038838811218738556
0.014656138606369495,0.00233656307682395,0.038021769374608994
0.016919810324907303,0.0022221533581614494,0.03914134204387665
0.016237786039710045,0.00219427770934999,0.03818056359887123
0.014225119724869728,0.002475309418514371,0.038978211581707
0.014618566259741783,0.002347298664972186,0.03809155523777008
0.01689404435455799,0.002206377452239394,0.03895781934261322
0.016201594844460487,0.002183308359235525,0.038034677505493164
0.014191323891282082,0.002472235355526209,0.03891367465257645
0.014594420790672302,0.0023372252471745014,0.03796667233109474
0.01690841279923916,0.0022044384386390448,0.038952797651290894
0.016207261011004448,0.0021828855387866497,0.03803611546754837
0.014160781167447567,0.0024555318523198366,0.03871610015630722
0.01456236932426691,0.002320256782695651,0.037764936685562134
0.0169362835586071,0.002205795841291547,0.03899424150586128
0.016219008713960648,0.0021809260360896587,0.03802827000617981
0.01414799690246582,0.002445097314193845,0.03859896957874298
0.014526905491948128,0.0023139941040426493,0.03766684606671333
0.01692887581884861,0.002198594156652689,0.038914814591407776
0.016196157783269882,0.0021707958076149225,0.03790411353111267
0.014139892533421516,0.00244619557633996,0.038601845502853394
0.01449600700289011,0.0023164055310189724,0.037660062313079834
0.01688803918659687,0.002187188947573304,0.038759928196668625
0.01614885963499546,0.0021599396131932735,0.03774825483560562
0.014128114096820354,0.0024470563512295485,0.0385986790060997
0.014474964700639248,0.0023146963212639093,0.03762192651629448
0.01685827225446701,0.002181106014177203,0.03866933286190033
0.016113996505737305,0.002155821770429611,0.03767221421003342
0.014117306098341942,0.0024388618767261505,0.038505926728248596
0.014467405155301094,0.0023040338419377804,0.03750774264335632
0.016852522268891335,0.002180091105401516,0.038653433322906494
0.01609383523464203,0.0021553945261985064,0.037647780030965805
0.014104907400906086,0.0024277635384351015,0.03838254138827324
0.014464708976447582,0.0022929662372916937,0.03739437088370323
0.01683511771261692,0.002176839392632246,0.038603514432907104
0.0160612091422081,0.002151722088456154,0.03757843002676964
0.02467007376253605,0.0005639870651066303,0.030309945344924927
0.02098708413541317,0.00015182577772065997,0.022505341097712517
0.019264493137598038,8.552974759368226e-05,0.020119789987802505
0.0175752192735672,8.905931463232264e-05,0.018465813249349594
0.016669686883687973,7.922931399662048e-05,0.017461979761719704
0.016421208158135414,7.061065844027326e-05,0.01712731458246708
0.0155949080362916,7.311623630812392e-05,0.016326069831848145
0.014767913147807121,7.963844109326601e-05,0.015564297325909138
0.014065448194742203,6.415770621970296e-05,0.01470702514052391
0.013404296711087227,5.955507367616519e-05,0.013999847695231438
0.01267118752002716,6.733027112204581e-05,0.013344489969313145
0.01201428659260273,6.432284862967208e-05,0.01265751477330923
0.01137230359017849,6.523579213535413e-05,0.012024661526083946
0.01102625485509634,5.8603174693416804e-05,0.011612286791205406
0.010574323125183582,5.539101402973756e-05,0.01112823374569416
0.010127793997526169,5.292839341564104e-05,0.01065707765519619
0.009792807511985302,5.2742263505933806e-05,0.010320230387151241
0.009506653994321823,5.253519339021295e-05,0.010032005608081818
0.009289678186178207,4.4727628846885636e-05,0.009736954234540462
0.009057799354195595,4.2445186409167945e-05,0.009482251480221748
0.008813068270683289,4.3664578697644174e-05,0.009249714203178883
0.0085507957264781,3.5992627090308815e-05,0.008910722099244595
0.008282234892249107,3.5553850466385484e-05,0.008637773804366589
0.008074377663433552,3.4421682357788086e-05,0.008418594487011433
0.007863624021410942,3.3495718525955454e-05,0.008198581635951996
0.007574021816253662,3.370489866938442e-05,0.007911071181297302
0.007362876553088427,2.9374248697422445e-05,0.00765661895275116
