pde_loss,bc_loss,total_loss
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
7.381990599242272e-06,2.4260875974846385e-08,7.624599220434902e-06
